838,28,1032.013438394641,361.90153035077935,161.66660162149464,376.67654696968475,1,-1,-1,-1
838,58,272.60608949680557,149.55815717149528,344.29653961035234,926.9797599150918,1,-1,-1,-1
839,16,-32.13946804321634,251.42002223550162,279.3962834410749,749.396649072605,1,-1,-1,-1
839,28,1026.7890072078476,361.6353826223078,161.83543532674537,376.76144272076357,1,-1,-1,-1
839,58,283.68564065534923,144.80938489492235,345.27433629395966,930.291348468973,1,-1,-1,-1
840,16,-33.63373043229686,256.8783461404536,277.06448225170584,740.8917363593794,1,-1,-1,-1
840,28,1024.5197394976244,361.5352401105702,161.9505696004152,377.0371654432714,1,-1,-1,-1
840,58,294.22274277048484,145.66690568672988,342.29086000123374,925.1866026374538,1,-1,-1,-1
841,16,-30.84443122192158,259.8797053238813,278.4666854448683,745.3028359422689,1,-1,-1,-1
841,58,310.70978992808136,141.3084739790034,342.718606884306,932.0262814333902,1,-1,-1,-1
842,16,-27.538132247161784,262.64523555738646,274.732667325261,735.1190950630179,1,-1,-1,-1
842,58,322.079707091514,138.69873691133955,342.21489857721315,935.7744083649259,1,-1,-1,-1
843,16,-26.227153517170464,264.02320260289616,273.2496922912983,730.9162637674176,1,-1,-1,-1
843,58,334.9310746596567,135.80779751979958,342.4931668344928,941.4362485186214,1,-1,-1,-1
844,16,-26.356410527159255,266.73418423439006,274.0822505641044,733.2509292537121,1,-1,-1,-1
844,58,344.8044363425988,129.25261979104738,342.37454118566166,945.2868429520082,1,-1,-1,-1
845,16,-25.766168513681933,268.635516736143,273.6388181940371,732.6700917174321,1,-1,-1,-1
845,58,355.2735579517131,121.40505759581941,346.4940918628631,958.8113300624447,1,-1,-1,-1
846,16,-24.826569428962628,270.5466599975055,272.4373646798606,729.6166997040201,1,-1,-1,-1
846,58,365.5093675052001,115.42835544091133,352.81707269908435,978.6226737120162,1,-1,-1,-1
847,16,-24.985644012737794,270.4996034621517,273.0492914214594,730.5498146028596,1,-1,-1,-1
847,58,373.50105621608895,111.27565666635564,356.3580417051791,989.8506708706382,1,-1,-1,-1
848,16,-25.023915124370816,271.0618541003998,272.9155337677849,729.434823550578,1,-1,-1,-1
848,58,384.2355914726648,107.25297534671591,359.7390848946651,998.5894642447655,1,-1,-1,-1
849,16,-24.872321032259507,272.2383620589518,272.6068518221252,727.2735269270395,1,-1,-1,-1
849,58,393.83541376424404,106.31455365549851,358.95990207748866,993.0720914214809,1,-1,-1,-1
850,16,-24.743387468997426,272.9963884457036,272.67790138861784,725.5596742406715,1,-1,-1,-1
850,58,402.51814933969376,99.31319638769946,366.3684477758051,1011.5780517528917,1,-1,-1,-1
851,16,-20.62250259568731,273.38108653457687,272.88396482896127,724.3825085771305,1,-1,-1,-1
851,58,411.57404235498217,95.04130860747318,375.01555767266325,1031.8654056191,1,-1,-1,-1
852,16,-18.68243753580252,275.1955747897564,272.28651611672376,720.5930281113181,1,-1,-1,-1
852,58,418.1727798004422,90.11139989851984,381.2244382624988,1046.4446666554443,1,-1,-1,-1
853,16,-18.285954041767,275.33790931631125,272.52710766105236,720.5155721216441,1,-1,-1,-1
853,58,423.3575108316343,84.42289711660885,386.65018116531434,1059.6143235088703,1,-1,-1,-1
854,16,-17.708576254159382,276.3362595297348,272.3725202671188,718.5566551347833,1,-1,-1,-1
854,58,430.77107280315124,83.38641337117213,387.3543894754203,1061.576695671403,1,-1,-1,-1
855,16,-17.123782738285527,277.692099890899,271.85405763470527,715.6806555464215,1,-1,-1,-1
855,58,438.2302393020816,80.89781215076528,386.36909958051547,1058.1953004014342,1,-1,-1,-1
856,16,-16.92272747464368,279.3727741091635,271.74122124935104,713.3207845462898,1,-1,-1,-1
856,58,448.27175491316353,75.77467954980762,388.86935698367176,1064.7189464198848,1,-1,-1,-1
857,16,-16.365302400539377,282.14276471134644,270.75288143691864,708.2418526276394,1,-1,-1,-1
857,58,456.80481685324384,72.88340808897374,389.0410864653214,1069.294576288823,1,-1,-1,-1
857,28,942.202854622659,361.38623752085584,158.82341905073977,378.03466062541946,1,-1,-1,-1
858,16,-17.315664721974414,284.893652937003,272.7538948363425,711.2401964616581,1,-1,-1,-1
858,58,462.34595970432736,62.860080181618514,393.7423328101033,1088.5327627416443,1,-1,-1,-1
859,16,-17.352168198919387,287.63306492851365,273.0596834668761,708.7980882272585,1,-1,-1,-1
859,58,473.9101499079478,54.234506851833316,394.25554074619896,1096.02639592576,1,-1,-1,-1
860,16,-17.05956498141144,290.3140258399683,272.67658086152954,704.3818670040332,1,-1,-1,-1
860,58,487.6097937082452,45.65896201824364,393.5562355150808,1100.3706494690532,1,-1,-1,-1
861,16,-17.009943381968483,291.8685588837886,272.6964184235874,701.4627280768601,1,-1,-1,-1
861,58,497.279254161239,31.363112943788906,402.00856972814154,1133.4061167267541,1,-1,-1,-1
862,16,-13.001038667422378,293.31424613003,272.6861065483219,698.5486073820584,1,-1,-1,-1
862,58,510.80395547987234,28.980354881609742,395.2070833816145,1121.6174441231692,1,-1,-1,-1
863,16,-11.610412126557662,293.9069156355444,273.14431867969836,697.0105422130936,1,-1,-1,-1
863,58,526.3594926374192,22.84511327525422,398.0461641699165,1136.4234318745855,1,-1,-1,-1
863,28,915.6156949765459,356.025675487036,152.6332246744732,376.92046443350546,1,-1,-1,-1
864,16,-10.47187368798302,295.2901885341107,272.47178422462474,694.0965199843049,1,-1,-1,-1
864,58,541.5647498002811,19.146955714287174,398.5244452584571,1145.3949829933242,1,-1,-1,-1
865,16,-9.135673044342099,293.7859574384295,270.62869933718525,689.2392588794132,1,-1,-1,-1
865,58,558.3771969716921,9.975776810973684,404.27823690092913,1164.0644082943572,1,-1,-1,-1
866,16,-5.364106184064013,293.7237723931769,272.42201563657306,694.8732040280026,1,-1,-1,-1
866,58,573.8266046004871,0.13667583867618305,415.10469956432246,1193.3463523624882,1,-1,-1,-1
866,28,913.3525784274402,371.03181440362187,139.74361710665642,356.8949741186816,1,-1,-1,-1
867,16,-3.5687518569380927,293.9186695170234,272.67936914697094,697.2385172929131,1,-1,-1,-1
867,58,592.5011910867222,-0.9885289104026924,420.439438469251,1199.5415598520815,1,-1,-1,-1
868,16,2.2109570389548594,295.31672975645114,270.9994978764597,694.8981930656536,1,-1,-1,-1
868,58,607.7554999531925,-15.107858663729417,432.6334486372685,1220.2883894024833,1,-1,-1,-1
869,16,5.813180435036799,297.7083656395083,268.1173895489957,689.6191085491846,1,-1,-1,-1
869,58,616.4380792226214,-17.5826454822369,440.67118530495276,1231.4344762991225,1,-1,-1,-1
870,16,11.523382870567644,297.81054011639026,266.9355098681373,689.7052626528266,1,-1,-1,-1
870,58,626.6278953852022,-19.281166774030225,447.00208230780174,1237.8367351681627,1,-1,-1,-1
871,16,20.128399330993375,301.9044608218379,262.672650577582,680.6870824170398,1,-1,-1,-1
871,58,637.0413585190838,-22.056240691464495,453.8762126108194,1244.607984169861,1,-1,-1,-1
872,16,24.622121701866575,302.373700848968,258.89991221254695,672.647423913607,1,-1,-1,-1
872,58,644.9446867017907,-29.590852258479117,457.65506512513304,1250.4688942566618,1,-1,-1,-1
873,16,30.333762644365777,304.4783395475349,258.1886858840431,673.1948128802624,1,-1,-1,-1
873,58,656.957667319881,-35.83967452550428,458.6722449548098,1250.364673507927,1,-1,-1,-1
874,16,39.682011350185704,307.9940839426693,252.59096525733784,659.4070045352665,1,-1,-1,-1
874,58,666.8992054597572,-52.550939692630664,465.7856746101086,1269.4141694226023,1,-1,-1,-1
875,16,45.96548108251466,306.01520049199496,254.16268542723355,662.155632525165,1,-1,-1,-1
875,58,684.9807415216711,-58.11478428982559,466.2162928922369,1274.8388978337296,1,-1,-1,-1
876,16,52.109162042420564,305.01287277902304,256.3741724597785,664.1499724583039,1,-1,-1,-1
876,58,705.5542940300252,-63.06477522772434,465.7665775790065,1282.610085256101,1,-1,-1,-1
877,16,58.15388038844898,305.17489345170475,258.91170922479495,663.4351974341389,1,-1,-1,-1
877,58,721.0683699199388,-66.6691831500649,467.9642849329553,1298.0603865504602,1,-1,-1,-1
878,16,67.40401725341187,304.19882314121674,263.79143170555517,665.9442816181909,1,-1,-1,-1
878,58,742.5588098978292,-75.59233788390998,473.7746820378296,1319.3457797753967,1,-1,-1,-1
879,16,73.6021976568993,307.41333014859777,269.54039622773024,666.5556004971347,1,-1,-1,-1
879,58,762.2694988544512,-83.90540692585421,479.82284638371806,1336.99466273027,1,-1,-1,-1
880,16,75.22370740262824,310.1415199484154,273.0774183542595,663.539892126628,1,-1,-1,-1
880,58,780.7846978817006,-87.19583513669897,478.04069419703944,1335.0371080379236,1,-1,-1,-1
881,16,74.18614097665551,312.3305465892604,277.113450801778,660.2924779902341,1,-1,-1,-1
881,58,799.1560181169667,-93.09502733965166,481.411641445882,1343.465261284032,1,-1,-1,-1
882,16,78.32907433023826,315.16139474766,278.67565555842555,655.3131523693676,1,-1,-1,-1
882,58,818.2470350284673,-105.00191618476993,494.527304239458,1375.3818370373358,1,-1,-1,-1
883,16,82.91509952167831,315.9310618726368,282.08243691163364,653.8056611033286,1,-1,-1,-1
883,58,836.5276961669608,-115.68630583375602,504.0892249032427,1390.9755798080582,1,-1,-1,-1
884,16,84.76413648107837,317.47596760139714,283.4142258170203,651.0341329121228,1,-1,-1,-1
884,58,853.3982974954114,-120.33020743986538,514.7747035371829,1407.2496254570813,1,-1,-1,-1
885,16,88.84481837569047,317.9421319160575,285.79204764792206,650.1300734455253,1,-1,-1,-1
885,58,873.0792115206598,-120.98319072065112,518.248318463441,1402.4679853966982,1,-1,-1,-1
886,16,94.61822833066054,319.3125346602031,287.27191853127465,647.7315460666822,1,-1,-1,-1
886,58,892.6279789453349,-121.04527420330407,522.2123086920024,1400.1521225658994,1,-1,-1,-1
887,16,101.48229770463374,320.183615303341,287.2674276444632,645.9957311691963,1,-1,-1,-1
887,58,907.8613240640602,-128.00447033306193,534.902837025286,1422.4639789666483,1,-1,-1,-1
888,16,115.23730163316844,318.1246596181324,283.4120022217253,641.4472128035774,1,-1,-1,-1
888,58,925.0939844286925,-132.9003209836228,543.2199444337458,1435.3765071372243,1,-1,-1,-1
889,16,130.8080017552249,318.31472631727263,278.9460104209302,638.8281683392338,1,-1,-1,-1
889,58,940.7835264784779,-143.65833567006655,554.8091441514314,1457.453764280914,1,-1,-1,-1
890,16,143.24772944431513,320.17505070958964,273.44537932202485,633.6935110778647,1,-1,-1,-1
890,58,956.5682898272478,-139.07651485307724,556.487790041227,1457.9247954868283,1,-1,-1,-1
891,16,153.63307292904258,321.24666236410184,269.05248659709304,630.3615304717604,1,-1,-1,-1
891,58,970.0168485704164,-144.66294220941984,559.8342627718179,1464.0690232362435,1,-1,-1,-1
892,16,162.82161686833308,321.5028367876304,265.7596755318227,629.7374308342623,1,-1,-1,-1
892,58,986.5288055657059,-152.56563639979595,564.6763704744849,1478.0429005465012,1,-1,-1,-1
893,16,171.52626255414194,324.6793750977595,262.89633612765834,630.5957579740532,1,-1,-1,-1
893,58,1003.9226876070143,-167.46623316008368,571.6159335826583,1505.193605301173,1,-1,-1,-1
893,59,1253.6891247277288,359.65761108398436,230.42289800547996,516.6256774902344,1,-1,-1,-1
894,16,180.64349876488896,323.538096297667,259.30010642860503,628.7192010110085,1,-1,-1,-1
894,58,1025.4400835930169,-179.36470381134848,570.0567051267532,1510.5901752647694,1,-1,-1,-1
895,16,189.55819861700388,327.48767565748693,255.94034904434224,626.1236039385968,1,-1,-1,-1
895,58,1050.9719191267473,-200.12375883128345,580.1209481281841,1543.0978432919533,1,-1,-1,-1
896,16,198.05733475177283,330.217718555316,252.97198610498288,623.3683390442499,1,-1,-1,-1
896,58,1082.2010265948193,-228.1393796770351,594.1302717713339,1577.8041159515183,1,-1,-1,-1
897,16,206.74461255366418,333.18701913514843,249.44540487905377,618.4700787470639,1,-1,-1,-1
897,58,1106.0143596220069,-257.52398977717075,619.8505426916937,1647.4211421061448,1,-1,-1,-1
898,16,214.26547432040348,331.9389483272248,249.03319333000056,621.0939506912148,1,-1,-1,-1
898,58,1133.3417155412578,-274.6176754506854,637.9842994385009,1696.2365410764185,1,-1,-1,-1
899,16,221.52815530255785,332.4121012798605,248.399912054793,621.4805329537005,1,-1,-1,-1
899,58,1159.580197666643,-297.9918587690631,655.509204469961,1739.453181342153,1,-1,-1,-1
900,16,229.10167573920006,334.2710165308383,246.69376845643455,618.3057772590266,1,-1,-1,-1
900,58,1184.37161729399,-324.6366699144545,668.0024675484179,1771.537027580998,1,-1,-1,-1
901,16,233.95545507956393,338.3960222708734,242.45255926453513,610.7333312755856,1,-1,-1,-1
901,58,1230.4474907175672,-304.31604089759026,662.942994162036,1752.0122422620866,1,-1,-1,-1
902,16,240.40340168235417,344.0087241036414,240.36880150772978,607.3292258745212,1,-1,-1,-1
902,58,1262.2714508195588,-303.62003855310104,668.2819676355629,1757.8612794691267,1,-1,-1,-1
903,16,248.76570261762097,346.065798609562,236.30074031000726,598.8258078715204,1,-1,-1,-1
903,58,1291.927890155595,-302.8588371336956,669.7542665397154,1749.9805813213131,1,-1,-1,-1
904,16,251.5233242178644,348.2938847031877,235.74317127434801,600.0979146437489,1,-1,-1,-1
904,58,1325.481475097558,-305.4202172625553,670.1361741043569,1743.0871932004047,1,-1,-1,-1
905,16,258.3258239242411,352.08751242191215,232.94684424893902,594.9072534776355,1,-1,-1,-1
905,58,1340.295033054506,-320.90337435361164,673.6813027334892,1751.913383818849,1,-1,-1,-1
906,16,265.51329155374367,354.23114865417614,230.57347870116817,590.9035203754837,1,-1,-1,-1
906,58,1371.426798095535,-343.30487323656416,679.3939368372737,1768.8594633995478,1,-1,-1,-1
906,62,1356.6157680770561,-313.78607177734375,646.3662665802625,1714.824658203125,1,-1,-1,-1
907,16,268.9099917594794,351.42715509347903,229.05863842254473,589.0578814634399,1,-1,-1,-1
907,63,556.1251848782719,339.2124145507813,178.5543055364251,480.55994873046876,1,-1,-1,-1
908,16,281.54415508049874,350.4658148937397,223.5474994815989,578.7996613098456,1,-1,-1,-1
908,63,536.8394356588745,333.4505617914575,202.71046316506244,546.2989593200232,1,-1,-1,-1
908,58,1478.625679417882,-392.2584661812143,701.4819374000639,1813.8291735134433,1,-1,-1,-1
909,16,290.3699907358617,352.76737416570177,221.37209449610884,576.9171713841959,1,-1,-1,-1
909,63,519.3566799875034,327.5830285800593,213.66374885350749,576.9388413141975,1,-1,-1,-1
909,64,1508.6493087696504,-410.28275756835933,780.113540663824,1854.2078857421875,1,-1,-1,-1
909,65,1583.4241085907547,-372.7427062988281,837.1656500059909,1804.6814208984374,1,-1,-1,-1
909,66,1499.3457752233917,-398.0538146972656,805.2290550219668,1869.6466796875,1,-1,-1,-1
909,58,1491.6570752819619,-416.75710721264096,703.2217089603474,1826.7402349674765,1,-1,-1,-1
910,16,299.6417101811086,353.00013849320453,217.4242194860081,569.9088903876006,1,-1,-1,-1
910,63,512.8432300643319,325.1520637639179,216.58422312821588,586.6935947476888,1,-1,-1,-1
910,64,1524.3653886637371,-402.07359974419563,755.5588910834388,1798.413570002947,1,-1,-1,-1
910,65,1589.6305896892309,-360.66930605573145,815.0787004516948,1759.984076661643,1,-1,-1,-1
910,66,1510.9829079219564,-394.62903404996746,783.0999971415882,1821.9155427816365,1,-1,-1,-1
910,58,1526.0402383712749,-402.52079442144725,690.3310654062077,1797.685430675268,1,-1,-1,-1
910,67,1614.807573556337,-377.33496093750006,763.2939593326383,1754.9400390625,1,-1,-1,-1
910,69,1545.8909525179183,-404.56674804687503,708.2583049251009,1787.9847900390625,1,-1,-1,-1
910,70,1545.3936914805413,-398.7589111328125,616.5052439920424,1726.7294189453125,1,-1,-1,-1
911,16,303.11690488759706,351.18313369700167,216.63370022494962,570.8934926760836,1,-1,-1,-1
911,63,500.94334784328373,321.05638662843813,219.53677899326615,596.3889503653267,1,-1,-1,-1
912,16,309.02423993561416,349.94118976309164,216.0279866169683,571.9129082003608,1,-1,-1,-1
912,63,489.92484877730095,318.4399913624709,224.45804789620126,610.8720992221943,1,-1,-1,-1
913,16,315.58961159038773,349.5379962569773,215.34880487957767,573.1052268493133,1,-1,-1,-1
913,63,480.31327393115197,317.8036014002575,227.7820660171391,622.1987027171543,1,-1,-1,-1
914,16,322.7565707041101,349.12619125167544,214.747676682839,574.1657627614973,1,-1,-1,-1
914,63,467.8830897111398,317.663803629931,229.33750502632287,627.4149731251226,1,-1,-1,-1
915,16,330.70857577626464,354.1976275527698,212.96662459115254,571.5927624210498,1,-1,-1,-1
915,63,458.8794820153041,317.1159170546228,229.57945088550898,630.0838511597677,1,-1,-1,-1
916,16,338.5061834276783,357.11857582178584,211.02812670866243,568.1356492789753,1,-1,-1,-1
916,63,450.9745242341113,315.346374699107,229.7813018877823,634.1586483287202,1,-1,-1,-1
917,16,346.4240344571281,359.7478006840682,209.22470193093562,563.9515741172473,1,-1,-1,-1
917,63,447.82846705922634,312.0991844207485,230.47051153597891,640.6418710667484,1,-1,-1,-1
918,16,353.4307184713836,360.519909681854,209.79055008010354,563.3360295383194,1,-1,-1,-1
918,63,447.6299740497058,310.39118545839597,228.45688058620124,641.2951603231347,1,-1,-1,-1
919,16,355.59883660790024,361.0405877069492,210.3851903976327,563.0526501648095,1,-1,-1,-1
919,63,444.1940637484124,307.1228515540832,225.78166381853163,639.9385205790755,1,-1,-1,-1
920,16,357.23748756189286,363.3725878015148,209.79636695183962,558.4050319026585,1,-1,-1,-1
920,63,439.41412370387985,305.0222404830325,223.83612474755785,639.3387951482504,1,-1,-1,-1
921,16,361.8859146410753,365.84847529245496,209.68662167205989,553.875272625047,1,-1,-1,-1
921,63,432.78674329777283,301.82174780386975,224.34573936393926,644.4377438632179,1,-1,-1,-1
922,16,367.3060757246255,365.70859809511086,211.36558880644202,554.3719916409403,1,-1,-1,-1
922,63,421.1024281470424,301.56310134016763,224.86596922747285,644.3241321405804,1,-1,-1,-1
923,63,393.190798018426,308.36849208027013,224.90538075641783,630.1264139074808,1,-1,-1,-1
924,63,390.9796431709436,300.81259044868494,227.80060476553885,635.8372940707326,1,-1,-1,-1
924,16,372.77124299957495,356.1693281323303,216.44745362311173,564.2401057362679,1,-1,-1,-1
925,63,385.0495086132288,299.3881021655359,230.37832619961284,643.4103703369099,1,-1,-1,-1
925,16,370.0231122104829,356.09444802945296,214.8285293250492,561.7656354277452,1,-1,-1,-1
926,63,377.2433081757415,295.4160257738754,233.5449151095696,652.020890873413,1,-1,-1,-1
927,63,362.27876162216563,289.54538941535975,240.95155806632545,665.124974168189,1,-1,-1,-1
928,63,350.6068550121376,286.34055915249706,247.29772979135484,672.8978225868833,1,-1,-1,-1
929,63,340.5145272190905,285.05680350176317,252.34020721870672,674.7418718979377,1,-1,-1,-1
929,16,417.51267342549,355.1119795580979,204.92913095166068,536.8108667591296,1,-1,-1,-1
930,63,335.46785916058,283.0124884342813,256.51966297733844,676.7727209562665,1,-1,-1,-1
930,16,429.2165256543011,361.81806863897606,199.8609616480516,519.9406226530258,1,-1,-1,-1
931,63,323.52307146003534,282.79663591290654,260.4187815460842,677.0978277467542,1,-1,-1,-1
931,16,434.23115739459223,369.82157868306797,205.3794270520251,531.6701514108806,1,-1,-1,-1
932,63,313.52534422324624,281.0732736149415,264.3088207435279,680.1737501732287,1,-1,-1,-1
932,16,441.8608278978321,367.06396420820266,204.81366867258205,528.5439606127605,1,-1,-1,-1
933,63,304.7624595072395,279.79578737490647,267.25964847877117,682.8395675557583,1,-1,-1,-1
933,16,453.1253936615342,367.01504188689995,206.21871425670358,535.3944279221881,1,-1,-1,-1
934,63,295.377513384284,278.1138168796001,271.4663650577245,687.9078390939562,1,-1,-1,-1
934,16,466.75232076710415,365.42137256550774,205.63724663958084,540.6597979297213,1,-1,-1,-1
935,63,292.2418986687371,278.30269948712856,272.31160718699607,688.2277441208881,1,-1,-1,-1
935,16,471.5759930401415,367.04440688753203,205.81552115783524,546.7688675048422,1,-1,-1,-1
936,63,286.6481758384674,277.8095993508728,272.81862939047545,689.4630903122114,1,-1,-1,-1
936,16,480.56689410385076,370.05111495390224,200.27662870331838,535.4199370995491,1,-1,-1,-1
937,63,284.8506086123941,276.6886841808713,272.90095006605253,691.0922309045764,1,-1,-1,-1
937,16,482.6124429538582,372.7156185843618,199.95773860073533,537.303184251037,1,-1,-1,-1
938,63,279.34207639876377,273.9262202507056,273.6761781702771,697.0215977459769,1,-1,-1,-1
938,16,481.350991115412,372.4355602145201,203.84425108778768,549.7727320780531,1,-1,-1,-1
939,63,273.3327048099046,275.5117188293639,273.0881771931726,700.6749490389507,1,-1,-1,-1
939,16,488.547515162796,371.72911500056955,199.08083738921826,537.7121443876251,1,-1,-1,-1
940,63,266.89713782376305,272.594151282025,271.98316704040684,702.8133061244623,1,-1,-1,-1
940,16,502.62779721611,372.8118542057204,191.97659718607588,521.057967539209,1,-1,-1,-1
941,63,260.2421285178233,271.13009927923196,270.95512820321477,703.6836997006566,1,-1,-1,-1
941,16,507.98214756992974,373.7369403854215,188.40902019524933,513.3440540779533,1,-1,-1,-1
942,63,248.70290641272072,267.94031362979996,270.96018579368547,707.9337023544814,1,-1,-1,-1
942,16,504.7220782664584,376.3362554800642,188.63323287816507,515.2690679146519,1,-1,-1,-1
943,63,238.9110494268628,264.82704362999124,271.8927216410485,713.4163102782767,1,-1,-1,-1
943,16,513.4012278079251,378.67773092988864,186.65416996699818,513.1052194582351,1,-1,-1,-1
944,63,225.88761658855591,261.6075515009206,273.53958924346176,719.2841705803713,1,-1,-1,-1
944,16,522.0690900028462,375.66199506048684,184.9043492801831,512.0001583072373,1,-1,-1,-1
945,63,216.68095611043472,260.90311405427417,273.995574421405,720.6838246459197,1,-1,-1,-1
945,16,525.2795960303808,378.4960642298787,183.91528801203626,511.68599367768167,1,-1,-1,-1
946,63,204.21944682710597,260.8714426038918,274.7052973533948,721.2521516420965,1,-1,-1,-1
946,16,541.3371981935829,380.5136941243916,181.28457922548722,509.28556692545834,1,-1,-1,-1
947,63,194.41297596994056,258.7603208035437,276.70841049565644,724.3360661962321,1,-1,-1,-1
947,16,559.494309058661,384.2622076408768,173.7480715544932,494.1838441439147,1,-1,-1,-1
948,63,186.21748174920057,259.90114874703215,277.08307637131935,722.9391517056933,1,-1,-1,-1
948,16,566.7411402095179,385.35220191619203,169.93877693413597,488.74877432581314,1,-1,-1,-1
949,63,175.0320641272428,260.23666729528327,284.4210996563834,740.728700277379,1,-1,-1,-1
949,16,570.3026345294624,382.3127416602322,167.6267970526761,484.5588832875056,1,-1,-1,-1
950,63,167.7051257837674,261.180128094312,284.54075220820135,736.0543236121581,1,-1,-1,-1
950,16,577.4347606325257,380.7605555451001,163.82421237559936,474.6939521965354,1,-1,-1,-1
951,63,161.04763421084414,260.7505599942654,283.34568003427637,728.443357291069,1,-1,-1,-1
952,63,151.94539275855396,260.4054061452417,287.18823276003343,734.4047024830202,1,-1,-1,-1
953,63,143.12090231944111,258.04716193006504,291.14484264893446,741.9940378126557,1,-1,-1,-1
954,63,135.1907600527078,257.0946470285559,293.2951252968654,744.9110513066111,1,-1,-1,-1
955,63,125.23928285827719,254.76182836243794,298.74465791972557,757.3694588945597,1,-1,-1,-1
956,63,117.08921171805147,252.54289496277153,301.4929926298751,765.0323917516636,1,-1,-1,-1
957,63,115.21711704725169,251.11528270020187,299.44419387495793,760.8253875182752,1,-1,-1,-1
958,63,110.58094294139306,249.6261942023345,298.68232476388573,761.3551811764713,1,-1,-1,-1
959,63,107.13263558106758,243.2154261729671,301.45204751198264,772.2138654671201,1,-1,-1,-1
960,63,101.68672107560027,240.16307060461156,302.319949728382,777.6482114692942,1,-1,-1,-1
961,63,93.68930859495046,238.2654081236521,305.131903490047,789.9744835178891,1,-1,-1,-1
962,63,86.44922150632402,236.69617551924455,305.71552030014976,796.7220859562501,1,-1,-1,-1
963,63,80.1474326967543,232.2827185061493,303.87789135540834,797.494660517706,1,-1,-1,-1
964,63,73.79270378967101,230.47782354255338,302.87096715262464,798.9752771490545,1,-1,-1,-1
965,63,66.75255364796993,229.31905082423623,302.6189042477474,800.2578393887115,1,-1,-1,-1
966,63,59.27519511542221,227.22118456748,303.05398534272194,803.180684588257,1,-1,-1,-1
967,63,52.936575777019044,223.35162925977284,301.6675842532977,802.4671194657942,1,-1,-1,-1
968,63,45.8274638800894,219.7104046656823,302.0492983068846,805.8312175548601,1,-1,-1,-1
969,63,38.44965528835178,215.83770092938386,303.0773142409752,811.3867659638453,1,-1,-1,-1
970,63,32.56309596948307,214.21112215112817,301.00094128784883,806.2162798077572,1,-1,-1,-1
971,63,25.47027112510554,212.85276469026945,300.9060605138277,804.9446289874649,1,-1,-1,-1
972,63,18.952868542011544,213.71372260379644,300.22936414063696,801.4487285690288,1,-1,-1,-1
973,63,11.471373686096456,213.25950045999087,300.85766210406047,801.8177705804943,1,-1,-1,-1
974,63,8.242102616666301,212.47645810043645,301.5967129866123,803.3601952396128,1,-1,-1,-1
975,63,1.8203000698929657,211.13172747146496,303.1248149049095,806.4062869220261,1,-1,-1,-1
976,63,-9.93824024319838,209.58082363616546,305.1085954910543,810.0622912613761,1,-1,-1,-1
977,63,-20.194248443425806,205.22225574027948,308.420255849962,818.4237644645013,1,-1,-1,-1
978,63,-24.06704354347781,200.67937442645263,309.00041075988815,818.648231595378,1,-1,-1,-1
979,63,-31.529160340357123,193.89936513403097,312.7862568968452,828.2612043249171,1,-1,-1,-1
980,63,-35.45864988196638,187.751515758538,316.61635706444486,839.14903188697,1,-1,-1,-1
981,63,-43.27493921539224,184.52310604466004,322.20530925893814,854.2055538867205,1,-1,-1,-1
982,63,-52.24727706495243,179.36874324935565,327.5273562079312,868.0922490834699,1,-1,-1,-1
983,63,-52.31121937015409,176.67348385129105,323.1988856571166,856.9206808792987,1,-1,-1,-1
984,63,-58.45455570443073,175.07008397015875,324.9226299343874,862.5112554037248,1,-1,-1,-1
985,63,-59.025696894299955,173.0393040602301,322.2381149178297,858.7322993304368,1,-1,-1,-1
986,63,-64.39969233330807,168.5122901757602,322.97157181032617,864.6506429341039,1,-1,-1,-1
987,63,-65.82154366139767,167.45941772579306,321.8204013016587,865.3026119884871,1,-1,-1,-1
988,63,-71.04776288563774,161.40895506678112,321.68785555975575,867.5672442869491,1,-1,-1,-1
989,63,-76.64301657248514,160.02709328132045,320.50135854158935,866.6334831355367,1,-1,-1,-1
990,63,-78.79019136255688,158.9910237916282,319.71542984253085,867.826415167498,1,-1,-1,-1
991,63,-84.83135180855187,155.12332326324787,321.37567547199194,875.3631971882866,1,-1,-1,-1
992,63,-86.67088987644767,153.2527456126909,321.123877359575,878.9151085033311,1,-1,-1,-1
993,63,-92.49174587121409,150.65182104081686,322.5727011551151,884.314169526811,1,-1,-1,-1
994,63,-97.11549529981617,146.14206763441916,327.98556669774916,902.191080195696,1,-1,-1,-1
995,63,-97.03666763597522,145.4573202598694,326.5239106040708,898.0579910725068,1,-1,-1,-1
996,63,-96.64692877937343,144.68257023453822,325.79234773800255,897.5738569607446,1,-1,-1,-1
997,63,-96.80354777156923,143.03055439317023,326.2523861178611,900.0712579081281,1,-1,-1,-1
998,63,-95.77002482562052,140.3435330510922,324.7279748997617,896.3619695054058,1,-1,-1,-1
999,63,-94.27918336897802,137.5324915468927,322.1858816782642,889.5241785004793,1,-1,-1,-1
1000,63,-94.66082813456195,133.62103895132026,323.22239260898397,892.6263491735443,1,-1,-1,-1
1001,63,-95.73207620189129,130.09010497108727,325.5115298833721,897.6642318429404,1,-1,-1,-1
1002,63,-95.92921101601615,126.60195943340818,325.96251465592735,895.0343214771315,1,-1,-1,-1
1003,63,-95.32836132298226,124.44247083449574,324.94580596005466,886.6223370956349,1,-1,-1,-1
1004,63,-97.63874990906329,121.61216836817727,329.96621509121655,896.7417638099076,1,-1,-1,-1
